epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
10,0.992698687977261,0.036422037954131764,0.7541540768411424,0.8383089118533664,0.13206475029389064,0.62570657465193,0.9971052765846252,0.028845779970288275,0.42627403140068054,0.84685879945755,0.22374825775623322,0.6334712028503418
11,0.9934335536426968,0.03926634142796199,0.7721143470870124,0.8279538657930162,0.12994972533649868,0.6390915791193644,0.9959731936454773,0.02957591861486435,0.512388038635254,0.848403000831604,0.19908989369869232,0.6460297226905822
12,0.9933706601460774,0.03348118404133452,0.7959387209680345,0.8554558886422051,0.11385832495159573,0.6523822294341193,0.9981381893157959,0.025760524347424506,0.5599000096321106,0.8265029191970825,0.184440878033638,0.65836261510849
13,0.9935011002752516,0.035369372140202256,0.7757175419065687,0.8382661369111802,0.12333670010169347,0.6628839797443814,0.9976532340049744,0.020435813814401627,0.6679141283035278,0.8726244688034057,0.1439189210534096,0.6683703660964966
14,0.9937434064017402,0.03504525805926985,0.817950369252099,0.8472240487734477,0.10961582528220283,0.6736509693993462,0.9985740423202515,0.021030782163143157,0.687334406375885,0.8337590336799622,0.1419640526175499,0.679090678691864
15,0.9946720043818156,0.028446941905551488,0.8466745853424072,0.8638214283519321,0.09407417542404599,0.6835021522310045,0.9984025478363037,0.02161971963942051,0.7227070331573486,0.8404909253120423,0.13185359090566634,0.6878336906433106
16,0.994283057583703,0.024814119500418504,0.86167311668396,0.8911707401275635,0.08199862374199761,0.6929129627015855,0.9986756086349488,0.02258061561733484,0.7229110360145569,0.8423043131828308,0.13003502786159515,0.6976685881614685
17,0.9950100501378377,0.03189233088244994,0.8323545217514038,0.8391137308544583,0.10524450168013573,0.7005813916524252,0.998788034915924,0.028545411303639412,0.7553922176361084,0.7474961280822754,0.14216935336589814,0.7039120078086853
18,0.9950837638643053,0.027133709751069546,0.8694456961419847,0.8742814713054233,0.08413422861033015,0.7076687667104933,0.9985830783843994,0.023597778007388114,0.7147804856300354,0.8349556684494018,0.13314510136842728,0.7111799597740174
19,0.995169398519728,0.027533635911014345,0.8750822716289096,0.8688373274273342,0.08371861121720738,0.7144614789221022,0.9988278388977051,0.021799306944012643,0.7479919791221619,0.8346124887466431,0.12324741184711456,0.7182520031929016
20,0.9951282699902853,0.024184640455577108,0.8823596649699741,0.8885612885157267,0.07536045768194728,0.7221100277370877,0.9988055229187012,0.03671134896576404,0.7730210781097412,0.7641912341117859,0.13578089624643325,0.7251158237457276
21,0.9955960578388638,0.025569246709346773,0.8797532902823554,0.8721888118320041,0.08079809198776881,0.7276708377732171,0.9987597107887268,0.022667233273386954,0.732061767578125,0.8558684587478638,0.12290471494197845,0.7304542422294616
22,0.9956555048624675,0.02063185154563851,0.8890459895133972,0.8938233587476943,0.07101900652050971,0.733046649561988,0.9986189484596253,0.022728380188345908,0.6780052781105042,0.844174599647522,0.1412843018770218,0.7355894565582275
23,0.995371941725413,0.0227075916611486,0.8889042642381456,0.8948078552881876,0.07134474722875489,0.738114227188958,0.9987714409828186,0.02668297030031681,0.7461651563644409,0.8107100486755371,0.13182902634143828,0.7410207033157349
24,0.9957274052831862,0.02227399885240528,0.8930412345462375,0.8900925238927205,0.07115806978609827,0.7432428081830342,0.9988163709640503,0.028405265137553214,0.7473092555999756,0.8102189302444458,0.12961489260196685,0.7453993439674378
25,0.9951107886102465,0.02393941356697016,0.8900843090481229,0.8931217736668057,0.0723153870138857,0.7479692962434557,0.9987407207489014,0.018973380140960217,0.76358642578125,0.867874825000763,0.11176840960979462,0.7503576874732971
26,0.9945819192462497,0.027414067772527535,0.8705279085371229,0.8799981448385451,0.08243805666764577,0.752488927046458,0.9987111926078797,0.021416430547833442,0.7118644118309021,0.8620748519897461,0.12784180343151091,0.7546437025070191
27,0.9956269343694051,0.020950583327147696,0.8882018009821574,0.8969676057497661,0.07060749274161127,0.7562831507788764,0.9987482547760009,0.033599190041422845,0.7220657348632813,0.78803870677948,0.14496647119522094,0.758220636844635
28,0.9956691980361938,0.01902995142671797,0.8988280495007833,0.9104868782891168,0.0634483183423678,0.7600729823112488,0.9985884904861451,0.025702884420752525,0.6662452936172485,0.8465552449226379,0.1456414356827736,0.7619636535644532
29,0.995573984252082,0.01815059366118577,0.9086075067520142,0.9170283476511637,0.05865375341640578,0.7638626906606886,0.9988085269927979,0.01854834407567978,0.7556725859642028,0.8817438006401062,0.1083984375,0.7657905340194702
30,0.9957841025458442,0.016093772960205872,0.9101341101858351,0.9223753876156278,0.056214298887385265,0.7674527737829421,0.9986768126487732,0.03322734348475933,0.7033092021942139,0.8076854109764099,0.14546039402484895,0.7691164493560791
31,0.9954880860116747,0.01606365443310804,0.9049197210205926,0.9321197258101569,0.05560408789250586,0.7709390269385443,0.998739218711853,0.03216156624257564,0.7212003707885742,0.7827020645141601,0.14480074346065522,0.7727220058441162
32,0.995630082819197,0.016369146936469608,0.9037489096323649,0.927354363600413,0.05702281975083881,0.7743479622734918,0.998583972454071,0.017685370333492757,0.66289302110672,0.90304936170578,0.13095695078372954,0.7757598638534546
33,0.9956047309769525,0.015295861516561773,0.9115794406996833,0.9331132345729404,0.05306652983029683,0.7772402511702643,0.9989010691642761,0.013457183539867402,0.7973633766174316,0.9143699884414673,0.08783365190029144,0.7788788080215454
34,0.9956879191928439,0.014199507101956341,0.9091080360942416,0.9392774330245124,0.051736410210529965,0.7802820059988234,0.9987563848495483,0.0157138355076313,0.7246532201766968,0.9075747728347778,0.11084083169698715,0.7818987846374512
35,0.9957289775212605,0.01524449349898431,0.9084431012471517,0.9349405169487,0.0535839873055617,0.7832741909556918,0.9986831426620484,0.027267510443925856,0.70315500497818,0.8312228560447693,0.13708355873823166,0.7845099568367004
36,0.995750277572208,0.014626921785788404,0.9147058844566345,0.9363718827565511,0.050968149221605724,0.7858842121230232,0.9989025831222534,0.016964349336922167,0.7735400676727295,0.8955103635787964,0.0995013803243637,0.7873199224472046
37,0.9960089551077949,0.015067722079240613,0.9080240699979995,0.9287128395504421,0.05503900994857152,0.7883407566282484,0.9988064289093017,0.01689273715019226,0.7419055223464965,0.9065417170524597,0.10590160638093948,0.7894473671913147
38,0.9955964975886875,0.014005358020464579,0.9203076852692498,0.9392769760555691,0.048450667411088943,0.7907331652111478,0.9987582087516784,0.01773904450237751,0.7269452810287476,0.8987603425979614,0.11240384429693222,0.7921075701713562
39,0.9961589243676927,0.01118888452442156,0.9136365943484837,0.9483044889238146,0.047162397040261164,0.7931139561865065,0.998399806022644,0.02576112821698189,0.6012040853500367,0.8598269939422607,0.1616322636604309,0.7941152215003967
40,0.9958372486962213,0.01394374721373121,0.913500354025099,0.9400276422500611,0.05061179192529784,0.7950722217559815,0.9988094329833984,0.023987745121121406,0.7421217560768127,0.8548309922218322,0.1197748377919197,0.7961821675300598
41,0.9956955247455173,0.014111310761007998,0.9173902140723335,0.9379972457885742,0.04939343275295364,0.7973132782512241,0.998919141292572,0.014287198334932328,0.7877393960952759,0.9144645571708679,0.08992689549922943,0.7985067367553711
42,0.9960204786724515,0.014150691477374898,0.9120659338103401,0.9323169496324327,0.052452747109863494,0.7993939664628771,0.9988425850868226,0.013692434690892697,0.7543368697166443,0.9188628196716309,0.09808317124843598,0.8004170179367065
43,0.9956776380538941,0.012870063508550326,0.9153544624646505,0.9427982714441088,0.04857631317443318,0.801352756553226,0.9987961769104003,0.018749405816197395,0.7418670892715454,0.891309380531311,0.10947242379188538,0.8023917555809021
44,0.9957507451375326,0.011886213657756646,0.9227774447864956,0.9508985784318712,0.0441552460193634,0.8034024291568332,0.9986846566200256,0.024992183595895768,0.7017138361930847,0.8560544371604919,0.13207655698060988,0.8044068813323975
45,0.9959146446651883,0.012324227899726894,0.9189816739824083,0.9453132960531446,0.04679530262947083,0.8052539030710856,0.9986813426017761,0.021758808940649032,0.7022286057472229,0.8798048496246338,0.1254182294011116,0.8060807228088379
46,0.9958425415886774,0.011749782413244248,0.9209450960159302,0.9505827016300625,0.044646769762039185,0.8068565064006381,0.9986801505088806,0.02005088943988085,0.7021324276924134,0.8744077444076538,0.12630291879177094,0.8078007221221923
47,0.9960517525672913,0.011785610920439164,0.920835820833842,0.9486298309432135,0.04533788396252526,0.8086027847396002,0.9988278150558472,0.013032006472349167,0.7540417194366456,0.9235857486724853,0.09710844457149506,0.8093545198440552
48,0.996061901251475,0.012196830349663894,0.921001508500841,0.9440323220358955,0.046491795033216474,0.8100900239414639,0.9987609028816223,0.023764966055750847,0.7306204557418823,0.854420268535614,0.12375496178865433,0.8108375191688537
49,0.9958125366104974,0.011416036987470256,0.9239573425716824,0.9530181884765625,0.04308027186327511,0.8116444892353482,0.9987440228462219,0.023887671530246735,0.7212568044662475,0.8587504267692566,0.12524459809064864,0.8124817728996276
50,0.996052524778578,0.010417375185837349,0.9205866840150622,0.9549450318018595,0.04336906398336093,0.813244907061259,0.9987075686454773,0.01776426788419485,0.7085146546363831,0.9032851099967957,0.11651151180267334,0.8139081716537475
51,0.9959496418635051,0.011540073797934584,0.9220577253235711,0.9516025476985508,0.04414215129282739,0.8146178854836358,0.9986108064651489,0.03442825451493263,0.6786134481430054,0.8202117919921875,0.15033648312091827,0.8152800321578979
52,0.9958745612038507,0.011513657071110276,0.9209709935718112,0.9510836243629456,0.0447030412654082,0.816009079085456,0.998612904548645,0.01729155406355858,0.6760528087615967,0.9024950385093689,0.12706759423017502,0.8166681528091431
53,0.9958130690786574,0.010829775169905688,0.9266633272171021,0.9546712186601427,0.04178407763441404,0.8173830376731025,0.9986566424369812,0.016795570589601995,0.6929296016693115,0.9082933187484741,0.12017956376075745,0.8180765151977539
54,0.9960919433169895,0.010835433854824966,0.9236489137013754,0.951571868525611,0.04338546867171923,0.8186922735638089,0.9987449407577514,0.017193007096648217,0.7224514961242676,0.9129385232925415,0.1101665049791336,0.8193321228027344
55,0.995661731561025,0.011581075253585975,0.9255553722381592,0.9545372856987847,0.0425996370613575,0.8200134581989712,0.9988359570503235,0.0166065851226449,0.7495952010154724,0.8972117900848389,0.10548301935195922,0.8206696748733521
56,0.9956995063357883,0.010091334881467951,0.9325483282407124,0.9602903935644361,0.03862695710526572,0.8213759130901761,0.9987367868423462,0.016556510515511037,0.717238438129425,0.9040564060211181,0.11280146539211273,0.8220968604087829
57,0.996153728167216,0.011421870005627473,0.9234424021508959,0.9511617607540555,0.04388820611768299,0.8225694510671827,0.9985966324806214,0.014682325720787048,0.6955099463462829,0.9201555848121643,0.1161155104637146,0.8231275677680969
58,0.9958412408828735,0.010902338712993596,0.928541260295444,0.9546587056583828,0.04132431671023369,0.8237045314576891,0.9988209009170532,0.022489037737250327,0.7463461637496949,0.8729808330535889,0.11359341442584991,0.8243397235870361
59,0.9958695040808784,0.010190310111890236,0.9274593008889093,0.9562405029932658,0.04098244859940476,0.8248984694480896,0.9986096024513245,0.014727803133428096,0.67446928024292,0.9240422248840332,0.12116586267948151,0.8254842758178711
60,0.9958449496163262,0.013052489639570316,0.9216145131323072,0.9473823136753506,0.04613939606481128,0.8259942637549507,0.9985652923583984,0.01721525937318802,0.6607694149017334,0.9049010276794434,0.13074161857366562,0.8264535784721374
61,0.9960313518842061,0.010420180826137463,0.9272953576511807,0.9529310703277588,0.04188397907548481,0.827058936489953,0.9987256407737732,0.013088477775454521,0.7159083843231201,0.9251954197883606,0.10825856178998947,0.8275620818138123
62,0.9957907729678683,0.011421482213255433,0.9208683636453416,0.9543944358825683,0.043710056444009146,0.8280206918716431,0.9988790512084961,0.015848153829574586,0.7633889555931092,0.8978690385818482,0.10077764093875885,0.828597116470337
63,0.9959526234202914,0.01040260067416562,0.9319470246632894,0.9567744731903076,0.03971128339568774,0.8290741470124986,0.998828136920929,0.014140058308839798,0.7228780150413513,0.9185803651809692,0.10781790763139724,0.8295778155326843
64,0.995971777704027,0.010287025850266219,0.9276774340205722,0.9565405461523268,0.04112414775623215,0.8300519665082295,0.9987771868705749,0.017730210535228254,0.7293052315711975,0.8939072489738464,0.11255499124526977,0.8304760932922364
65,0.995901988612281,0.009731329811943901,0.9322647081481086,0.9588228742281596,0.0386886830545134,0.83099834256702,0.9987937569618225,0.01760344486683607,0.736246120929718,0.8940890192985534,0.11053201407194138,0.8315690994262696
66,0.9961838006973267,0.00985030433576968,0.9286311149597168,0.9566628323660956,0.040630194379223716,0.8320080452495151,0.9986493706703186,0.018491712026298047,0.6884255170822143,0.9023472785949707,0.12320144772529602,0.8323853731155395
67,0.9957605547375149,0.010631198415325747,0.9265824437141419,0.9565635707643297,0.04125310960743162,0.8328240262137518,0.9986864566802979,0.018513398617506026,0.6992143750190735,0.9038171291351318,0.11947918236255646,0.8333272814750672
68,0.9959339367018806,0.01003718598642283,0.9332862430148654,0.9575570106506348,0.039226529581679236,0.8337646497620477,0.9985701084136963,0.028242623060941698,0.6627174735069274,0.8464694738388061,0.1464374244213104,0.8342081904411316
69,0.9961964315838284,0.009252872235245175,0.9275583982467651,0.9598672191301981,0.039590138735042676,0.8345856388409932,0.9987530827522277,0.02138819582760334,0.7254712820053101,0.8791576266288758,0.11820614784955978,0.8349574565887451
70,0.9961905651622348,0.009495647334390216,0.9295242574479845,0.9572950734032525,0.039832279624210466,0.8353698346349928,0.9984169960021972,0.025916165858507156,0.6077284574508667,0.8698474168777466,0.156810861825943,0.8357067584991456
71,0.995684474044376,0.01033502836815185,0.9328605479664273,0.9597892350620694,0.03863717077506913,0.8361316270298428,0.9987672448158265,0.017721425741910934,0.7267233371734619,0.9007312297821045,0.1124385803937912,0.8365684747695923
72,0.9959760321511163,0.009495477243844006,0.9314470516310798,0.9599752174483405,0.03867682855990198,0.8370036456320021,0.9986246585845947,0.013105078600347042,0.700895369052887,0.9319475650787353,0.11092251539230347,0.8374132513999939
73,0.9959269046783448,0.009602083690050575,0.9320375283559164,0.9604563196500142,0.03851624685857031,0.837754672103458,0.9986056804656982,0.021341871470212936,0.6747610330581665,0.8730490684509278,0.13526262044906617,0.8381627321243286
74,0.9960361427730984,0.009412093398471674,0.9334867768817477,0.9610323641035292,0.03787384314669503,0.8385190871026781,0.9986876726150513,0.031080763787031174,0.6994793891906739,0.8434825658798217,0.13780327141284943,0.8388812899589538
75,0.996076700422499,0.00915089924302366,0.9324252790874905,0.9592536793814765,0.03840323690738943,0.8392423099941677,0.9986976146697998,0.01940913889557123,0.7038915634155274,0.8884774088859558,0.12177476584911347,0.8395898818969727
76,0.9959145492977566,0.009905909767581357,0.9271167490217421,0.9572313706080119,0.04069879261983766,0.8399630268414815,0.998353099822998,0.0282647967338562,0.5847672939300537,0.8477845788002014,0.17052502632141114,0.840355908870697
77,0.9958285093307495,0.010239238467895323,0.9273564696311951,0.9585208641158209,0.040464275206128754,0.8406722413169013,0.9988076210021972,0.019095694832503795,0.7405769228935242,0.8889180660247803,0.11114077121019364,0.8410188674926757
78,0.9962540997399224,0.009810070590012604,0.936859937508901,0.9550949652989705,0.03839849188095994,0.8413740581936306,0.9988453030586243,0.01909634154289961,0.7491097927093506,0.8858677864074707,0.10943858921527863,0.8417198657989502
79,0.9959350082609388,0.009649482286638684,0.9288807246420119,0.9594888647397359,0.03983115868435966,0.8420517391628689,0.9987723588943481,0.021318461373448373,0.7307389736175537,0.8739278316497803,0.11833536326885223,0.8423408389091491
80,0.9960538254843818,0.009487342389507426,0.9312282840410868,0.9593229677942064,0.039008964349826175,0.8426023443539937,0.9986967206001282,0.01582324206829071,0.7216023802757263,0.9080863237380982,0.11113555133342742,0.8429770827293396
81,0.9959500484996372,0.009957245592441823,0.935446047782898,0.9578269786304898,0.03832012787461281,0.8432718104786343,0.9987316608428956,0.014233769290149212,0.7127151846885681,0.924916672706604,0.10953279286623001,0.8436280846595764
82,0.996206710073683,0.009701796848740842,0.9247911983066135,0.9585798382759094,0.04143977794382307,0.8438648303349813,0.9984649300575257,0.01825725082308054,0.6754913687705993,0.90442396402359,0.12654973566532135,0.8441195964813233
83,0.9957486404312982,0.009699249184793896,0.9362896111276414,0.9612092905574374,0.037057595203320186,0.8445090982649062,0.9985746383666992,0.019406742602586746,0.6744351625442505,0.8941567182540894,0.13047856092453003,0.8448492169380188
84,0.9960489061143664,0.009440575012316306,0.9301834305127462,0.9573810590638054,0.03987626615497801,0.845120992925432,0.9985363721847534,0.04065618515014648,0.6497503280639648,0.795949912071228,0.16656966507434845,0.8453599691390992
85,0.9958887577056885,0.01107052458036277,0.92957870165507,0.9561452176835802,0.04066835269331932,0.8456499285168118,0.9986312985420227,0.02117261439561844,0.681373906135559,0.8849881649017334,0.1302354022860527,0.8459510922431945
86,0.9959674252404107,0.009635963425454166,0.9361608160866631,0.9601028627819486,0.037310112971398565,0.8462607754601372,0.9986270785331726,0.015311905555427075,0.689276146888733,0.9233915686607361,0.11767719238996506,0.8465697288513183
87,0.9961575110753377,0.009143453598436381,0.9287751714388529,0.9609871440463595,0.039433143867386715,0.8468270831637912,0.9987159967422485,0.01447016429156065,0.7129702925682068,0.9236134171485901,0.1098347157239914,0.8470438957214356
88,0.9961167534192403,0.008844138330055607,0.9332708835601806,0.9628757450315687,0.03742131901284059,0.8473098317782084,0.9986946105957031,0.015088405460119247,0.7108033299446106,0.9136913061141968,0.11290760040283203,0.8475794196128845
89,0.9957879874441359,0.009956958921005328,0.9365907192230225,0.9601687325371636,0.03754884269502428,0.8478696982065836,0.9987931489944458,0.014384506456553935,0.7378828406333924,0.9177035927772522,0.1043026715517044,0.8481709122657776
90,0.9961669219864739,0.009618675191369322,0.9364732954237196,0.9573479639159308,0.038026712006992765,0.8483932243453132,0.9986074924468994,0.02121233344078064,0.6793112874031066,0.8809985756874085,0.13119480907917022,0.8486575722694397
91,0.9956691331333585,0.009511882159858941,0.9351223150889079,0.9624616424242656,0.03730047833588388,0.8489562273025513,0.9987910509109497,0.017991070076823233,0.7391302227973938,0.9022360801696777,0.1078573852777481,0.8492318272590638
92,0.9959285140037537,0.008796550085147221,0.9356038769086202,0.9625573727819655,0.036900285590026116,0.8494779070218405,0.9986409544944763,0.01619697604328394,0.6895098567008973,0.915319848060608,0.11894706338644027,0.8497383236885071
93,0.995914445983039,0.00969320491163267,0.9345548523796929,0.9607640014754402,0.03821576452917523,0.8500122692849901,0.9985457062721252,0.023760272189974785,0.6526084542274475,0.8811336517333984,0.14041505455970765,0.850258755683899
94,0.9961254318555196,0.008804152574804094,0.9300836112764147,0.9620050615734524,0.03835049064622985,0.8504539410273234,0.9985758423805237,0.01774150114506483,0.6766729474067688,0.9042958974838257,0.12632711231708527,0.8506718158721924
95,0.9960644430584378,0.009304889457093344,0.9397492647171021,0.9600166387028164,0.036528767355614236,0.850932072268592,0.9987515568733215,0.017915887385606767,0.7313432574272156,0.9009087920188904,0.11075083464384079,0.8512150645256042
96,0.996045196056366,0.009172008279711008,0.9337577528423733,0.962995535797543,0.0372473467555311,0.8514540778266059,0.9986611247062683,0.020694985054433346,0.6924287915229798,0.8917192101478577,0.12536616921424865,0.8516748070716857
97,0.996139129002889,0.008712491010212237,0.9379283587137858,0.9615602678722805,0.03628339999251896,0.8518930978245205,0.998708164691925,0.020436091162264348,0.7079800724983215,0.8882880687713623,0.12121834754943847,0.8520994544029236
98,0.9961919731563992,0.008736449314488305,0.9373127049869961,0.9615677330229018,0.03658893000748423,0.8523108455869887,0.9988603591918945,0.015182383731007576,0.7569919347763061,0.9144468545913697,0.09865494221448898,0.8525271654129029
99,0.9961916446685791,0.00887922016489837,0.9327124224768745,0.9597809924019708,0.038044783886935975,0.8526951829592387,0.9986144185066224,0.014571975171566009,0.6818517088890076,0.9260350108146668,0.11910291314125061,0.8529282808303833
100,0.9960495803091262,0.008922992874350813,0.9401148226526048,0.9619073775079515,0.035581947159436016,0.8531712823443942,0.9986499905586242,0.02243888974189758,0.7002955198287963,0.8774326086044312,0.1267407089471817,0.8533926010131836
101,0.9960778143670824,0.008677171056883202,0.9364591664738126,0.9631491303443909,0.036450088065531516,0.8536024941338434,0.9986204624176025,0.015310047194361687,0.6880298852920532,0.9213602423667908,0.11813601553440094,0.8538103222846984
102,0.9964252604378594,0.008162213365236919,0.9366226593653361,0.9624480870034959,0.03624799019760556,0.8539771212471856,0.9986096024513245,0.013480521366000175,0.6911123633384705,0.9328996658325195,0.11395300179719925,0.8541630864143371
103,0.9958703385459052,0.008763893476376931,0.9390329149034288,0.9643533097373115,0.03537699538800451,0.8543945974773831,0.9987117767333984,0.01546280961483717,0.7125572443008423,0.9170995354652405,0.11170251220464707,0.854612672328949
104,0.9961556050512526,0.008328593232565455,0.9385690185758803,0.9647829082277086,0.035467273079686695,0.8548057847552829,0.998748242855072,0.014040679857134818,0.7208890199661255,0.9260955333709717,0.10661125928163528,0.8549819231033325
105,0.9961469332377116,0.008282539879696236,0.9403589990403917,0.9629037062327067,0.03508297531969017,0.855197176668379,0.998668086528778,0.01839213687926531,0.7024769186973572,0.903015649318695,0.11907254606485367,0.8553955554962158
106,0.996070040596856,0.008469896639386814,0.9405423508750068,0.963536262512207,0.035009225871827865,0.8555883222156101,0.9987614989280701,0.017266264744102956,0.7277356624603272,0.9053547859191895,0.11051027625799179,0.8558002233505249
107,0.9960625688234965,0.00901703525127636,0.9361617114808825,0.9627077791425916,0.036511595629983476,0.8559664660029941,0.9984953761100769,0.019770010374486446,0.6521465897560119,0.8994313240051269,0.13595348000526428,0.8561653852462768
108,0.9962420437071059,0.008157343396710025,0.9399011731147766,0.9629004915555318,0.035434987934099306,0.8563517226113213,0.998672604560852,0.014533416554331779,0.709021270275116,0.9255486726760864,0.11063635796308517,0.8565150260925293
109,0.995902423063914,0.008786000839124123,0.9386373122533163,0.9649004419644673,0.03534403778612614,0.8567224767473008,0.9986288905143738,0.01634554099291563,0.6825782060623169,0.9134626626968384,0.12194689363241196,0.8569496512413025
110,0.9962312579154968,0.008233501265446344,0.937491934829288,0.9628037412961324,0.03594471187227302,0.8571025159623887,0.9986319065093994,0.012914988584816456,0.6961742281913758,0.93512864112854,0.11161548793315887,0.8572783589363098
111,0.9959443185064528,0.008673787986238798,0.9438382771280077,0.9648474017779033,0.03381823396517171,0.8574650473064847,0.9986587405204773,0.014335045963525772,0.7016712903976441,0.9263513922691345,0.11236549019813538,0.8576756715774536
112,0.9960100279914008,0.008297094330191612,0.9396315336227417,0.9646984908315871,0.035308440319365926,0.8578335801760356,0.9986668705940247,0.01482339482754469,0.7097471594810486,0.9202343225479126,0.11151332855224609,0.8580031156539917
113,0.9961007489098443,0.008648246381845739,0.9400227215554979,0.9637394256061977,0.0350365466127793,0.8581846157709757,0.998590624332428,0.01825100928544998,0.6714333057403564,0.9036493182182312,0.12788889259099961,0.8583913207054138
114,0.9962971025043064,0.008191190018422074,0.938292043738895,0.9631557239426507,0.03583482363157802,0.85854006740782,0.9988691091537476,0.011536277271807194,0.7611554622650146,0.9365527391433716,0.09142026901245118,0.8586955547332764
115,0.9958436118231879,0.008979852445837525,0.9403376274638706,0.9640461007754008,0.035183561676078376,0.8588841809166803,0.9984965682029724,0.013583523221313953,0.6628724932670593,0.9316365957260132,0.12309239655733109,0.8590707182884216
116,0.9960439496570164,0.009235190465632412,0.9415741695298089,0.9608075579007467,0.03570201363828447,0.8592122170660231,0.9987401247024537,0.012355069257318973,0.7313334941864014,0.9341016292572022,0.10159440338611603,0.8594062924385071
117,0.9959415051672194,0.009201903517047564,0.936706088648902,0.9633890602323744,0.03642595431043042,0.8595569147004022,0.9987018227577209,0.019827115722000598,0.7078372716903687,0.8941609978675842,0.11945150196552276,0.8597370266914368
118,0.9962580190764533,0.008193545954094992,0.9388327280680339,0.9623100678126018,0.035613021130363146,0.8599011858304342,0.9983262777328491,0.012077316269278526,0.6823229908943176,0.9448024868965149,0.11361226141452789,0.8600267171859741
119,0.9958906306160821,0.009803638607263566,0.9401875747574701,0.9613359027438694,0.036213668435811995,0.8602071192529467,0.9986442685127258,0.01240481175482273,0.6907076835632324,0.9275719881057739,0.11578372418880463,0.8603647470474243
120,0.9963020549880134,0.008320244236124886,0.940263671345181,0.9625890307956272,0.03538602114551597,0.8605133692423502,0.9985589742660522,0.013914148695766926,0.6925252437591553,0.9288338780403137,0.11468993425369263,0.8606485843658447
121,0.9957402639918858,0.008906448497954342,0.9410295910305447,0.9650816665755377,0.03459544268747171,0.8608095089594523,0.9985414743423462,0.012139167264103889,0.6920455098152161,0.9435152769088745,0.11123158782720566,0.8610108613967895
122,0.9958723809983995,0.012538106387688054,0.9313129981358846,0.946285543176863,0.04349878004027737,0.8611434539159138,0.9989378452301025,0.026250333711504936,0.7826704859733582,0.8422738075256347,0.11117682605981827,0.8612784743309021
123,0.9960156467225817,0.009641088793675106,0.9326007604598999,0.9601862258381314,0.038462548951307934,0.8614140576786465,0.9985746383666992,0.02010643109679222,0.6712122201919556,0.8874416351318359,0.1321025311946869,0.8615569829940796
124,0.9960166189405654,0.008575956482026312,0.9391005780961779,0.9639217959509956,0.035366203139225644,0.8616965240902371,0.9985577464103699,0.012177134491503238,0.6856006503105163,0.9360293269157409,0.11405068784952163,0.8618589520454407
